,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2738,4FGL J1344.2-1723,FSRQ,1.0480188588768531e-07,0.6021497155562847,6.176771187079216,1436400.0,5745600.0,55271.00001157408,0.01082004555808656,277468.16106980905,0.0,1.1104952676794099e-07,2.1247943327838634e-07
2739,4FGL J1344.2-1723,FSRQ,1.1367849379109155e-07,5.156456478363912,52.89424038598427,11340000.0,45360000.0,55600.00001157408,0.08542141230068337,91040.61713246023,0.0,1.1104952676794099e-07,2.1727220245007925e-07
2740,4FGL J1344.2-1723,FSRQ,1.3036332147004755e-07,7.726686208858307,79.25931294742468,14817600.0,59270400.0,57266.00001157408,0.11161731207289294,69450.57233126582,0.0,1.1104952676794099e-07,2.0449148465889813e-07
2741,4FGL J1344.2-1723,FSRQ,1.1768350408248102e-07,3.807861604896022,39.06053467745673,8089200.0,32356800.0,58484.00001157408,0.06093394077448747,104124.20266411641,0.0,1.1104952676794099e-07,2.4123604830854384e-07
2742,4FGL J1344.2-1723,FSRQ,2.1940232208194279e-07,0.398083573185477,4.08348801199717,453600.0,1814400.0,59278.50001157408,0.003416856492027335,235853.99139977468,0.0,1.1104952676794099e-07,2.588095352714179e-07
2743,4FGL J1344.2-1723,FSRQ,1.540396011782106e-07,0.9316315079258177,9.556551313513765,1512000.0,6048000.0,59306.50001157408,0.011389521640091117,183997.57931792102,0.0,1.1104952676794099e-07,1.773324593526382e-07
2744,4FGL J1344.2-1723,FSRQ,1.8704088921324693e-07,10.520376671043973,107.91661578531576,14061600.0,56246400.0,59642.50001157408,0.10592255125284739,49689.743650248594,0.0,1.1104952676794099e-07,2.699926633387014e-07
2745,4FGL J1345.5+4453,FSRQ,4.637145337796811e-06,5.609091000599022,68.10489630001356,302400.0,1209600.0,54889.50001157408,0.0022753128555176336,11547.753215975623,0.0,3.624238128234483e-06,5.442544264887837e-06
2746,4FGL J1345.5+4453,FSRQ,6.565221557196538e-06,31.76516798233973,385.68878115165575,1209600.0,4838400.0,55050.50001157408,0.009101251422070534,4078.393706405816,0.625,3.624238128234483e-06,1.5644264008040823e-05
2747,4FGL J1345.5+4453,FSRQ,4.246648888298133e-06,7.705119742928133,93.55462070686077,453600.0,1814400.0,55729.50001157408,0.0034129692832764505,10295.610398626646,0.0,3.624238128234483e-06,5.369326180606835e-06
2748,4FGL J1345.5+4453,FSRQ,6.30075563472591e-06,506.8227020483367,6153.77920625791,20109600.0,80438400.0,55785.50001157408,0.15130830489192265,1042.2269117257538,-0.17293233082706766,3.624238128234483e-06,1.7914024620751894e-05
2749,4FGL J1345.5+4453,FSRQ,6.308086618352543e-06,106.82366202982931,1297.039827692627,4233600.0,16934400.0,57017.50001157408,0.03185437997724687,2268.841479812358,-0.6071428571428571,3.624238128234483e-06,1.356975162007909e-05
2750,4FGL J1345.5+4453,FSRQ,3.7361322065270652e-06,38.413416894628675,466.41100560830347,2570400.0,10281600.0,57262.50001157408,0.019340159271899887,4915.944859312226,-0.6470588235294118,3.624238128234483e-06,6.003882911042188e-06
2751,4FGL J1345.5+4453,FSRQ,4.304218401624962e-06,88.50850383629441,1074.6594189319514,5140800.0,20563200.0,57668.50001157408,0.038680318543799774,3017.3516779830506,0.8529411764705882,3.624238128234483e-06,6.833687866226881e-06
2752,4FGL J1345.5+4453,FSRQ,6.296755248166197e-06,3.808277574090916,46.23964011948291,151200.0,604800.0,57976.50001157408,0.0011376564277588168,12027.18205820118,0.0,3.624238128234483e-06,6.296755248166197e-06
2753,4FGL J1345.5+4453,FSRQ,3.4131830288993902e-06,12.385758575270108,150.38636443510893,907200.0,3628800.0,58025.50001157408,0.006825938566552901,9057.64074639516,0.0,3.624238128234483e-06,4.8567995906398184e-06
2754,4FGL J1345.5+4453,FSRQ,3.55928638798739e-06,23.679220482002506,287.5101964328467,1663200.0,6652800.0,58095.50001157408,0.012514220705346985,6414.939403392789,0.0,3.624238128234483e-06,5.4669502929815045e-06
2755,4FGL J1345.5+4453,FSRQ,3.3924379050197724e-06,3.0776196674339373,37.36808125934955,226800.0,907200.0,58333.50001157408,0.0017064846416382253,18226.04921379223,0.0,3.624238128234483e-06,3.3924379050197724e-06
2756,4FGL J1345.5+4453,FSRQ,7.93347772774552e-06,215.91752983832208,2621.644216045628,6804000.0,27216000.0,58424.50001157408,0.051194539249146756,1423.0759840268584,-0.17777777777777778,3.624238128234483e-06,1.5156143446167473e-05
2757,4FGL J1345.5+4453,FSRQ,3.5144680454881104e-06,5.313875684778023,64.52042807369709,378000.0,1512000.0,59233.00001157408,0.002844141069397042,13627.674717061072,0.0,3.624238128234483e-06,3.7829343545184516e-06
2758,4FGL J1345.5+4453,FSRQ,4.269177529615365e-06,36.14797997875922,438.9043478962009,2116800.0,8467200.0,60503.50001157408,0.015927189988623434,4740.794029100754,0.0,3.624238128234483e-06,6.321161276259864e-06
2759,4FGL J1345.9-2612,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2760,4FGL J1347.6-3751,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2761,4FGL J1348.5-8700,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2762,4FGL J1349.5-1131,FSRQ,2.177880290759027e-06,225.23812197453117,2582.400999991837,25855200.0,103420800.0,55078.50001157408,0.1956521739130435,2815.8401330980055,0.3508771929824561,1.6691517783259464e-06,5.594107742818847e-06
2763,4FGL J1349.5-1131,FSRQ,1.5945525067479634e-06,55.45215797466717,635.7702992288232,8694000.0,34776000.0,56517.00001157408,0.06578947368421052,6632.259321156623,0.0,1.6691517783259464e-06,2.997947243389106e-06
2764,4FGL J1349.5-1131,FSRQ,2.967040570776847e-06,17.04742830345545,195.45224188608023,1436400.0,5745600.0,57294.00001157408,0.010869565217391304,8769.253501501416,0.0,1.6691517783259464e-06,3.4460939962668587e-06
2765,4FGL J1350.8+3033,FSRQ,1.7966464360926059e-06,27.1652941137202,321.69848783086104,3780000.0,15120000.0,55442.50001157408,0.028735632183908046,8642.738989848685,-0.92,1.2910553045558193e-06,4.086897197368084e-06
2766,4FGL J1350.8+3033,FSRQ,2.266638285754192e-06,38.38415938627579,454.5552122326217,4233600.0,16934400.0,59670.50001157408,0.03218390804597701,6473.328106694423,-0.4642857142857143,1.2910553045558193e-06,6.689316040535204e-06
2767,4FGL J1351.0+0029,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2768,4FGL J1351.3+1115,BLL,8.55321179868005e-08,1.629489486190134,17.457262374639114,4762800.0,19051200.0,56674.50001157408,0.0399746192893401,178768.85834133864,0.0,3.558061300258808e-08,1.1488017279745769e-07
2769,4FGL J1351.3+1115,BLL,5.937007330172615e-08,0.8258614676563314,8.847728351834766,3477600.0,13910400.0,57514.50001157408,0.02918781725888325,301400.9544889862,0.0,3.558061300258808e-08,1.2498962800363397e-07
2770,4FGL J1351.3+1115,BLL,4.0149431977130815e-08,3.5452269631262325,37.98119459956931,22075200.0,88300800.0,59488.50001157408,0.18527918781725888,176896.85604032042,0.0,3.558061300258808e-08,1.2866579353315265e-07
2771,4FGL J1351.7-2912,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2772,4FGL J1352.7-2742,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2773,4FGL J1353.3+1434,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2774,4FGL J1354.8-1041,FSRQ,5.248268522812766e-07,35.867926669347916,387.9819785136599,17085600.0,68342400.0,54721.50001157408,0.1303344867358708,15235.072748425602,-0.9823008849557522,4.716708598465809e-07,1.3124920917171842e-06
2775,4FGL J1354.8-1041,FSRQ,5.301904673650303e-07,13.307356578488369,143.94516253209872,6274800.0,25099200.0,55764.50001157408,0.04786620530565167,24885.35773971432,0.0,4.716708598465809e-07,8.503469889998659e-07
2776,4FGL J1354.8-1041,FSRQ,5.738558439352658e-07,31.236121297084384,337.8799185594464,13608000.0,54432000.0,56905.50001157408,0.10380622837370242,15612.634707145822,-0.9444444444444444,4.716708598465809e-07,1.6329126962678585e-06
2777,4FGL J1354.8-1041,FSRQ,6.231476537401709e-07,38.63016935066068,417.8610509928187,15498000.0,61992000.0,59730.00001157408,0.1182237600922722,13472.488705679109,0.0,4.716708598465809e-07,8.934805319201488e-07
2778,4FGL J1354.8-1041,FSRQ,5.986935757335289e-07,9.414336739694596,101.8345171811112,3931200.0,15724800.0,60493.00001157408,0.029988465974625143,27842.56378895795,0.0,4.716708598465809e-07,8.934805319201488e-07
2779,4FGL J1358.1+7642,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2780,4FGL J1359.1+5544,FSRQ,3.715689747083113e-06,97.7553384180602,1244.5935277641804,6577200.0,26308800.0,58323.00001157408,0.04965753424657534,2946.9319673642653,0.0,3.214817346213161e-06,6.4106802251128485e-06
2781,4FGL J1359.4+0202,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2782,4FGL J1359.7+4012,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2783,4FGL J1400.6-5605,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2784,4FGL J1401.7-3217,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2785,4FGL J1404.8+6554,BLL,6.475014538643431e-07,5.090915430863012,62.00070925951808,1965600.0,7862400.0,58445.50001157408,0.015186915887850467,32336.558779097148,0.0,2.954792638803254e-07,7.630555594770567e-07
2786,4FGL J1406.1-2508,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2787,4FGL J1406.6-3934,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2788,4FGL J1407.6-4301,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2789,4FGL J1408.9-0751,FSRQ,5.955488199640285e-07,2.1611275578854667,23.3271200024161,907200.0,3628800.0,58172.50001157408,0.00681044267877412,58389.13187190612,0.0,5.929919305412112e-07,8.984869480382164e-07
2790,4FGL J1408.9-0751,FSRQ,7.70350239825018e-07,4.659078250461709,50.28989476007923,1512000.0,6048000.0,58333.50001157408,0.011350737797956867,34965.394177902366,0.0,5.929919305412112e-07,9.01929426766332e-07
2791,4FGL J1408.9-0751,FSRQ,7.563617548345794e-07,5.489371071887443,59.252040567656415,1814400.0,7257600.0,58564.50001157408,0.01362088535754824,32509.203997144858,0.0,5.929919305412112e-07,1.2909295230434143e-06
2792,4FGL J1408.9-0751,FSRQ,1.287925682733881e-06,52.18880934546923,563.3238139705843,10130400.0,40521600.0,58914.50001157408,0.07604994324631101,8079.8499947966175,-0.34328358208955223,5.929919305412112e-07,3.683452239083875e-06
2793,4FGL J1408.9-0751,FSRQ,1.137895695948086e-06,7.570192486003426,81.71233943042866,1663200.0,6652800.0,59586.50001157408,0.012485811577752554,22569.986492238226,0.09090909090909091,5.929919305412112e-07,1.9759827899384527e-06
2794,4FGL J1408.9-0751,FSRQ,1.0086462673379208e-06,1.220058524971949,13.1692604252561,302400.0,1209600.0,59684.50001157408,0.0022701475595913734,59713.84015072547,0.0,5.929919305412112e-07,1.0086462673379208e-06
2795,4FGL J1408.9-0751,FSRQ,1.3310917748714314e-06,4.83026583265345,52.137686325246,907200.0,3628800.0,59740.50001157408,0.00681044267877412,26124.517773304757,0.0,5.929919305412112e-07,1.7659915875233905e-06
2796,4FGL J1408.9-0751,FSRQ,9.420916785943494e-07,1.7093311416415875,18.450448479753003,453600.0,1814400.0,59810.50001157408,0.00340522133938706,52200.4762972412,0.0,5.929919305412112e-07,1.1979825973842883e-06
2797,4FGL J1408.9-0751,FSRQ,1.2351613676479385e-06,31.375074996445875,338.6612404512617,6350400.0,25401600.0,59852.50001157408,0.04767309875141884,10641.005396202378,0.6904761904761905,5.929919305412112e-07,2.8916821316172476e-06
2798,4FGL J1408.9-0751,FSRQ,9.47829143141209e-07,1.7197411973154095,18.56281418304017,453600.0,1814400.0,60174.50001157408,0.00340522133938706,51884.499210692455,0.0,5.929919305412112e-07,1.0224161822503842e-06
2799,4FGL J1408.9-0751,FSRQ,1.06356945068195e-06,16.081170094311084,173.57947391883675,3780000.0,15120000.0,60293.50001157408,0.028376844494892167,16017.45604513291,-0.92,5.929919305412112e-07,2.113681939063083e-06
2800,4FGL J1408.9-0751,FSRQ,6.873482527137823e-07,1.662832892965182,17.948548338403654,604800.0,2419200.0,60580.50001157408,0.004540295119182747,61961.089247252836,0.0,5.929919305412112e-07,7.780001925541643e-07
2801,4FGL J1410.1+0202,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2802,4FGL J1411.8+5249,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2803,4FGL J1412.9+5018,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2804,4FGL J1415.5+4830,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2805,4FGL J1416.1-2417,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2806,4FGL J1417.9+4613,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2807,4FGL J1418.4-0233,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2808,4FGL J1418.4+3543,None,1.6988622857699805e-06,14.38460674607158,179.51365264760486,2116800.0,8467200.0,55659.50001157408,0.01596351197263398,11590.35882115787,0.0,1.4894983102386497e-06,2.518758270696522e-06
2809,4FGL J1418.4+3543,None,1.9578610084339455e-06,9.472914703206802,118.21786647426173,1209600.0,4838400.0,55981.50001157408,0.009122006841505131,13304.391949003902,0.0,1.4894983102386497e-06,3.0204621538840406e-06
2810,4FGL J1418.4+3543,None,4.850657442042591e-06,23.469420967578873,292.88819345478146,1209600.0,4838400.0,56058.50001157408,0.009122006841505131,5370.412365316912,0.0,1.4894983102386497e-06,6.629658456406496e-06
2811,4FGL J1418.4+3543,None,2.8790999010833443e-06,55.72094784560661,695.3732592990941,4838400.0,19353600.0,56121.50001157408,0.036488027366020526,4523.766107631077,-0.625,1.4894983102386497e-06,5.452190159129667e-06
2812,4FGL J1418.4+3543,None,2.547235085494793e-06,12.324542237658006,153.80494116711841,1209600.0,4838400.0,57325.50001157408,0.009122006841505131,10226.199191883581,0.0,1.4894983102386497e-06,4.0955419035715804e-06
2813,4FGL J1418.4+3543,None,1.38744010553163e-06,94.40142478037211,1178.0888331959957,17010000.0,68040000.0,58872.50001157408,0.12827822120866592,5006.395940191365,0.0,1.4894983102386497e-06,2.5853108266295603e-06
2814,4FGL J1418.4+3543,None,1.8555597238113514e-06,19.07812285633879,238.0866978192808,2570400.0,10281600.0,60125.50001157408,0.019384264538198404,9629.891075487354,0.0,1.4894983102386497e-06,2.393332299899642e-06
2815,4FGL J1419.4-0838,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2816,4FGL J1419.5+3821,FSRQ,1.1731318314465195e-05,88.68876645735688,1162.0211644256797,1890000.0,7560000.0,56993.00001157408,0.014484356894553883,1692.3351238188068,0.0,8.183917661025714e-06,1.929740461896646e-05
2817,4FGL J1419.8+5423,BLL,4.0374566447891244e-06,109.88342004458082,1412.8903567011002,6804000.0,27216000.0,55617.50001157408,0.05142857142857143,2640.30936524215,0.0,3.89139662553801e-06,9.407500206274694e-06
2818,4FGL J1419.8+5423,BLL,7.025212977315046e-06,57.35945891718189,737.5327991866235,2041200.0,8164800.0,56167.00001157408,0.015428571428571429,2770.613363628973,0.0,3.89139662553801e-06,1.094838386075072e-05
2819,4FGL J1419.8+5423,BLL,7.142962689777536e-06,187.92277681281925,2416.327040563568,6577200.0,26308800.0,56597.50001157408,0.04971428571428571,1518.0308874450081,-0.9770114942528736,3.89139662553801e-06,1.4030151169702774e-05
2820,4FGL J1421.1-1120,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2821,4FGL J1421.1+3859,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2822,4FGL J1423.1+3738,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2823,4FGL J1424.1-1750,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2824,4FGL J1424.2+0433,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2825,4FGL J1424.6+1447,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2826,4FGL J1424.8-6808,BCU,2.0774236789248668e-07,1.1936045489630716,12.23382280580621,1436400.0,5745600.0,59366.00001157408,0.011282660332541567,140092.02056742585,0.0,1.1225312454463744e-07,3.5344305047264906e-07
2827,4FGL J1424.8-6808,BCU,2.6989213976458866e-07,0.4896922983888697,5.019090127514889,453600.0,1814400.0,59775.50001157408,0.0035629453681710215,191888.95103372866,0.0,1.1225312454463744e-07,3.1258633087672817e-07
2828,4FGL J1427.0+2348,BLL,3.282555393825323e-07,4.566165855026777,53.610958556365624,3477600.0,13910400.0,54875.50001157408,0.026106696935300794,49742.27293850547,0.6521739130434783,2.3094631796775724e-07,7.857048910724294e-07
2829,4FGL J1427.0+2348,BLL,2.8306707433116207e-07,0.855994832777434,10.05016133042435,756000.0,3024000.0,55211.50001157408,0.0056753688989784334,123716.26170436906,0.0,2.3094631796775724e-07,3.551670525707498e-07
2830,4FGL J1427.0+2348,BLL,2.773076086137986e-07,0.838578208448127,9.845674249850532,756000.0,3024000.0,55253.50001157408,0.0056753688989784334,126285.73621460341,0.0,2.3094631796775724e-07,3.3241360776141243e-07
2831,4FGL J1427.0+2348,BLL,3.2080239174334977e-07,9.119000466739763,107.06539613747721,7106400.0,28425600.0,55295.50001157408,0.053348467650397274,35605.329184095186,0.7659574468085106,2.3094631796775724e-07,5.795017974878098e-07
2832,4FGL J1427.0+2348,BLL,3.348216806704006e-07,15.187511435209371,178.31525879222886,11340000.0,45360000.0,55652.50001157408,0.0851305334846765,27005.82636557486,0.0,2.3094631796775724e-07,6.506063125169891e-07
2833,4FGL J1427.0+2348,BLL,2.6570681342821565e-07,12.534559499388017,147.1671794628777,11793600.0,47174400.0,56303.50001157408,0.08853575482406356,33369.59821529989,-0.05128205128205128,2.3094631796775724e-07,1.2229976585018812e-06
2834,4FGL J1427.0+2348,BLL,3.3391188147095593e-07,2.827298682790878,33.195069413149916,2116800.0,8467200.0,57017.50001157408,0.015891032917139614,62676.64987572533,-0.6428571428571429,2.3094631796775724e-07,6.790481185286607e-07
2835,4FGL J1427.0+2348,BLL,3.0701349489265564e-07,3.342271710799406,39.241323215301705,2721600.0,10886400.0,57143.50001157408,0.02043132803632236,60118.43591876665,0.7777777777777778,2.3094631796775724e-07,7.35931730552004e-07
2836,4FGL J1427.0+2348,BLL,2.9548108613155064e-07,6.254743631232664,73.4364042483384,5292000.0,21168000.0,57563.50001157408,0.039727582292849034,44795.82761161719,0.0,2.3094631796775724e-07,5.546152172275972e-07
2837,4FGL J1427.0+2348,BLL,5.190629597130077e-07,0.31392927803442705,3.6858165140466097,151200.0,604800.0,58900.50001157408,0.0011350737797956867,150863.26928497755,0.0,2.3094631796775724e-07,5.190629597130077e-07
2838,4FGL J1427.0+2348,BLL,4.3895187278013255e-07,0.7964342779722725,9.35086600549907,453600.0,1814400.0,59845.50001157408,0.00340522133938706,102997.14890729875,0.0,2.3094631796775724e-07,5.72391345984892e-07
2839,4FGL J1427.0+2348,BLL,2.392222527512945e-07,1.3021345661758463,15.288249371234253,1360800.0,5443200.0,60174.50001157408,0.01021566401816118,109113.34488475873,0.0,2.3094631796775724e-07,3.6263302664881356e-07
2840,4FGL J1427.0+2348,BLL,2.3322280929570756e-07,1.904217593337593,22.357254142737517,2041200.0,8164800.0,60248.00001157408,0.01532349602724177,91382.43623674636,0.0,2.3094631796775724e-07,3.8040915540610837e-07
2841,4FGL J1427.0+2348,BLL,3.437903301660811e-07,0.8316975667377834,9.764889230364577,604800.0,2419200.0,60384.50001157408,0.004540295119182747,113888.03859665373,0.0,2.3094631796775724e-07,3.8040915540610837e-07
2842,4FGL J1427.0+2348,BLL,2.99248430394231e-07,1.2668981549170164,14.874541712851109,1058400.0,4233600.0,60468.50001157408,0.007945516458569807,98905.49272702247,0.0,2.3094631796775724e-07,4.2662709017507476e-07
2843,4FGL J1427.6-3305,BLL,3.200772450089464e-07,27.295163207178923,297.3551450499582,21319200.0,85276800.0,55005.00001157408,0.1645274212368728,22204.912221603663,0.8971631205673759,2.5654932431361007e-07,8.163732371762946e-07
2844,4FGL J1427.6-3305,BLL,4.79892128858846e-07,2.9023875953383005,31.618784538940982,1512000.0,6048000.0,56352.50001157408,0.011668611435239206,55612.35709967092,-0.8,2.5654932431361007e-07,1.0564830128163813e-06
2845,4FGL J1427.6-3305,BLL,3.042299998167007e-07,2.9439728622262495,32.07181693056101,2419200.0,9676800.0,57304.50001157408,0.01866977829638273,69350.76225107451,0.0,2.5654932431361007e-07,6.199197843798601e-07
2846,4FGL J1427.6-3305,BLL,2.7405256665102623e-07,2.40333138850284,26.18203628998344,2192400.0,8769600.0,57700.00001157408,0.01691948658109685,80871.42708283052,0.0,2.5654932431361007e-07,5.282415064081907e-07
2847,4FGL J1427.6-3305,BLL,2.828929720268657e-07,0.9410151821501661,10.251475833230446,831600.0,3326400.0,57871.50001157408,0.006417736289381563,127206.57584612438,0.0,2.5654932431361007e-07,3.8330251456726565e-07
2848,4FGL J1427.6-3305,BLL,2.545163621784919e-07,12.006656675953048,130.8012379462181,11793600.0,47174400.0,58263.50001157408,0.09101516919486581,37544.79941381607,0.0,2.5654932431361007e-07,4.496601252896168e-07
2849,4FGL J1427.6-3305,BLL,5.892512175821944e-07,18.531715092472982,201.8856156865727,7862400.0,31449600.0,59761.50001157408,0.060676779463243874,19861.58045777341,0.0,2.5654932431361007e-07,7.334262237733556e-07
2850,4FGL J1427.7-3215,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2851,4FGL J1427.9-4206,FSRQ,7.787649381036532e-06,4.709970345650895,56.171962448542104,151200.0,604800.0,55015.50001157408,0.0011402508551881414,9900.861676532017,0.0,8.09524050435091e-06,7.787649381036532e-06
2852,4FGL J1427.9-4206,FSRQ,1.5228255563274643e-05,27.630146894005513,329.5221540430518,453600.0,1814400.0,55316.50001157408,0.0034207525655644243,2923.786348435191,-0.3333333333333333,8.09524050435091e-06,1.915678457367275e-05
2853,4FGL J1427.9-4206,FSRQ,8.301273315258193e-06,5.020610101068155,59.87670863498785,151200.0,604800.0,55687.50001157408,0.0011402508551881414,9288.380305020797,0.0,8.09524050435091e-06,8.301273315258193e-06
2854,4FGL J1427.9-4206,FSRQ,8.75283775981237e-06,89.99317671128686,1073.2749830408604,2570400.0,10281600.0,55876.50001157408,0.019384264538198404,2136.5646495209758,0.0,8.09524050435091e-06,1.0661167067087446e-05
2855,4FGL J1427.9-4206,FSRQ,1.1757092958029823e-05,135.1031065993123,1611.264206277967,2872800.0,11491200.0,56114.50001157408,0.021664766248574687,1504.6785538640079,0.7368421052631579,8.09524050435091e-06,1.7074525380882238e-05
2856,4FGL J1427.9-4206,FSRQ,1.7511469294036055e-05,444.81933841938627,5304.996282439675,6350400.0,25401600.0,56261.50001157408,0.04789053591790194,679.5678415743902,-0.07142857142857142,8.09524050435091e-06,3.0539801494260914e-05
2857,4FGL J1427.9-4206,FSRQ,9.953777346870002e-06,150.50111348467442,1794.903635206776,3780000.0,15120000.0,56646.50001157408,0.028506271379703536,1549.3298436085017,0.0,8.09524050435091e-06,1.499226618809172e-05
2858,4FGL J1427.9-4206,FSRQ,1.0874945677547272e-05,98.65750718670886,1176.607363160104,2268000.0,9072000.0,57325.50001157408,0.01710376282782212,1830.7903917616018,0.06666666666666667,8.09524050435091e-06,1.4575814349533616e-05
2859,4FGL J1427.9-4206,FSRQ,8.51743165050978e-06,36.0593986355982,430.05094245363335,1058400.0,4233600.0,57521.50001157408,0.00798175598631699,3421.600203081198,-0.7142857142857143,8.09524050435091e-06,1.0577876699375825e-05
2860,4FGL J1427.9-4206,FSRQ,8.62055305815274e-06,10.427420979141555,124.35931793420554,302400.0,1209600.0,57577.50001157408,0.002280501710376283,6324.670153723074,0.0,8.09524050435091e-06,9.106413536470527e-06
2861,4FGL J1427.9-4206,FSRQ,1.3319517969883336e-05,80.55644468185442,960.7308015931577,1512000.0,6048000.0,57752.50001157408,0.011402508551881414,1830.830550652966,-0.3,8.09524050435091e-06,1.7907429057998443e-05
2862,4FGL J1427.9-4206,FSRQ,1.1706567964390994e-05,290.2854244994106,3461.9967362207676,6199200.0,24796800.0,58011.50001157408,0.046750285062713795,1028.722979579283,-0.2926829268292683,8.09524050435091e-06,1.832388089655655e-05
2863,4FGL J1427.9-4206,FSRQ,1.0693557765641962e-05,22.636123078310906,269.96251827987686,529200.0,2116800.0,58337.00001157408,0.003990877993158495,3854.368472751994,0.0,8.09524050435091e-06,1.0772220890702938e-05
2864,4FGL J1427.9-4206,FSRQ,9.946666363678935e-06,108.28338870155436,1291.407375751541,2721600.0,10886400.0,58403.50001157408,0.020524515393386546,1827.207779724768,-0.3333333333333333,8.09524050435091e-06,1.4020545231456146e-05
2865,4FGL J1427.9-4206,FSRQ,9.842145117923176e-06,5.952529367319937,70.99094719432506,151200.0,604800.0,59488.50001157408,0.0011402508551881414,7834.492923848275,0.0,8.09524050435091e-06,9.842145117923176e-06
2866,4FGL J1427.9-4206,FSRQ,1.0545486000821304e-05,19.133729799890176,228.19233942999549,453600.0,1814400.0,59509.50001157408,0.0034207525655644243,4221.635297186919,0.6666666666666666,8.09524050435091e-06,1.4853448908572351e-05
2867,4FGL J1427.9-4206,FSRQ,9.053662970253167e-06,65.70786437290938,783.6439338810516,1814400.0,7257600.0,59628.50001157408,0.013683010262257697,2458.5415147803988,0.25,8.09524050435091e-06,1.4714631629052985e-05
2868,4FGL J1427.9-4206,FSRQ,2.448351207167427e-05,533.0746116341496,6357.544712491502,5443200.0,21772800.0,59733.50001157408,0.04104903078677309,525.0821268200391,0.5833333333333334,8.09524050435091e-06,6.857573608256769e-05
2869,4FGL J1427.9-4206,FSRQ,9.175822176230212e-06,16.648611756552096,198.55436993842963,453600.0,1814400.0,59999.50001157408,0.0034207525655644243,4851.635237691859,0.0,8.09524050435091e-06,1.0105897949009974e-05
2870,4FGL J1427.9-4206,FSRQ,1.637474975051821e-05,653.6276108414853,7795.281693316965,9979200.0,39916800.0,60048.50001157408,0.07525655644241733,579.7244886489663,0.17424242424242425,8.09524050435091e-06,4.1367549296771594e-05
