,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
791,4FGL J0407.0-3826,FSRQ,1.003225340431977e-06,6.067506858932597,69.88702510959314,30240000.0,6048000.0,57332.50001157408,0.011363636363636364,112520.29925473091,0.8,1.0830886407130858e-06,2.395866018619851e-06
792,4FGL J0407.0-3826,FSRQ,1.0372115366955694e-06,94.72313614641554,1091.0442045200318,456624000.0,91324800.0,57423.50001157408,0.1715909090909091,28007.45047179417,-0.7152317880794702,1.0830886407130858e-06,2.533847831210523e-06
793,4FGL J0407.0-3826,FSRQ,1.7917169434919848e-06,20.588977741055096,237.14887149268174,57456000.0,11491200.0,58487.50001157408,0.02159090909090909,45707.089266230905,0.3157894736842105,1.0830886407130858e-06,3.574983326212867e-06
794,4FGL J0407.0-3826,FSRQ,9.243616662040169e-07,106.49977475469609,1226.6904027458866,576072000.0,115214400.0,58631.00001157408,0.21647727272727274,27979.497841503187,0.994750656167979,1.0830886407130858e-06,4.4530494063353245e-06
795,4FGL J0407.0-3826,FSRQ,1.6031783428018293e-06,114.89786801459574,1323.421690929476,358344000.0,71668800.0,59989.00001157408,0.13465909090909092,20454.490188937056,0.39662447257383965,1.0830886407130858e-06,4.766644434950489e-06
796,4FGL J0407.5+0741,BLL,2.8495983213409497e-05,3989.75680488932,53443.48892222481,700056000.0,140011200.0,54690.00001157408,0.2633674630261661,707.9852391160266,0.19870410367170627,3.6447931315949305e-05,5.770462547039825e-05
797,4FGL J0407.5+0741,BLL,4.6768362544994965e-05,1895.128879703268,25385.582189995064,202608000.0,40521600.0,59467.50001157408,0.07622298065984073,801.8708200816482,0.0,3.6447931315949305e-05,0.00013658145165295702
798,4FGL J0407.5+0741,BLL,4.29779241784737e-05,3288.1206407073228,44044.95001330174,382536000.0,76507200.0,59957.50001157408,0.14391353811149032,635.0399874051653,-0.9525691699604744,3.6447931315949305e-05,0.00011001241546514775
799,4FGL J0409.8-0359,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
800,4FGL J0410.9+4216,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
801,4FGL J0413.1-5332,FSRQ,0.00020411034211701183,5555.067071056594,75328.65131562727,136080000.0,27216000.0,54693.50001157408,0.05232558139534884,221.50991323212023,0.0,0.0001548235622636493,0.00037094127171228913
802,4FGL J0413.1-5332,FSRQ,0.00012784512722650507,14188.354495699314,192399.04665017102,554904000.0,110980800.0,55162.50001157408,0.21337209302325583,175.112571948999,-0.6975476839237057,0.0001548235622636493,0.00032035837102424976
803,4FGL J0416.2-4353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
804,4FGL J0416.5-1852,FSRQ,1.1385448479489032e-05,333.9670831591559,4390.312363710042,146664000.0,29332800.0,54693.50001157408,0.055113636363636365,3944.653672235679,0.0,1.2820823974620724e-05,2.865336446040233e-05
805,4FGL J0416.5-1852,FSRQ,1.2320946717973e-05,443.3766602142892,5828.604468158328,179928000.0,35985600.0,55117.00001157408,0.06761363636363636,3290.9998539921,0.0,1.2820823974620724e-05,2.947203201641382e-05
806,4FGL J0418.2+3807,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
807,4FGL J0420.3-3745,BCU,8.015387074629976e-07,126.52512928141508,1515.0010064519122,789264000.0,157852800.0,56517.00001157408,0.29828571428571427,26517.628375854274,0.0,6.805128798742998e-07,3.050679431811986e-06
808,4FGL J0420.3-3745,BCU,7.39506124663928e-07,44.27807711547762,530.1818838256454,299376000.0,59875200.0,58382.50001157408,0.11314285714285714,46668.09022295107,0.0,6.805128798742998e-07,1.5757641693243727e-06
809,4FGL J0422.1-0644,FSRQ,1.7625318051649132e-06,265.961819323053,3155.6970585341387,754488000.0,150897600.0,54683.00001157408,0.28514285714285714,12447.089406724663,0.46693386773547096,2.2890282105322265e-06,5.508399614022845e-06
810,4FGL J0423.3-0120,FSRQ,3.4107608183080362e-06,141.30372778951997,1721.750264114144,207144000.0,41428800.0,54683.00001157408,0.07792946530147896,11953.74158994605,-0.19708029197080293,2.871214578954497e-06,6.877193070784324e-06
811,4FGL J0423.3-0120,FSRQ,5.300653131353023e-06,48.08752520763463,585.9343594258742,45360000.0,9072000.0,55169.50001157408,0.017064846416382253,16437.14549666773,-0.4,2.871214578954497e-06,9.533619578812604e-06
812,4FGL J0423.3-0120,FSRQ,2.964788613051957e-06,282.4139041248772,3441.142152603403,476280000.0,95256000.0,55281.50001157408,0.17918088737201365,9069.141234639092,0.6063492063492063,2.871214578954497e-06,7.437994222479182e-06
813,4FGL J0423.3-0120,FSRQ,2.845067514627804e-06,76.57100906168687,932.9984221776755,134568000.0,26913600.0,59933.00001157408,0.05062571103526735,17779.827069464878,0.5056179775280899,2.871214578954497e-06,8.766207476493323e-06
814,4FGL J0423.3-0120,FSRQ,4.039244084707445e-06,51.301631271052315,625.0974307060835,63504000.0,12700800.0,60251.50001157408,0.023890784982935155,18230.181891822744,0.14285714285714285,2.871214578954497e-06,8.618628226047307e-06
815,4FGL J0423.3-0120,FSRQ,3.3701197631852113e-06,13.248614813033702,161.43102811459687,19656000.0,3931200.0,60409.00001157408,0.00739476678043231,39273.389057626126,0.0,2.871214578954497e-06,4.309314113023654e-06
816,4FGL J0423.3-0120,FSRQ,2.5422739578082863e-06,82.25984999801116,1002.3155133672977,161784000.0,32356800.0,60461.50001157408,0.0608646188850967,18146.82766925339,0.102803738317757,2.871214578954497e-06,4.309314113023654e-06
817,4FGL J0424.7+0036,BLL,3.072338855674059e-06,109.63088185478858,1396.3983867161705,178416000.0,35683200.0,55327.00001157408,0.06758304696449026,13678.714900474532,0.0,2.4637722279267885e-06,6.283928870039023e-06
818,4FGL J0424.7+0036,BLL,3.9456698303542125e-06,44.14731059786721,562.3163131933411,55944000.0,11188800.0,55799.50001157408,0.021191294387170677,19021.041575019226,0.0,2.4637722279267885e-06,5.8741074219929995e-06
819,4FGL J0424.7+0036,BLL,2.603008365452434e-06,279.4381540480497,3559.279838836738,536760000.0,107352000.0,59205.00001157408,0.20332187857961054,9308.19375754292,0.0,2.4637722279267885e-06,5.600893123295651e-06
820,4FGL J0424.9-5331,BLL,1.5251261980996324e-07,13.374746706854536,145.04976560296225,438480000.0,87696000.0,57343.00001157408,0.1695906432748538,206440.05804080985,-0.8793103448275862,1.041511910658919e-07,2.8391396180790863e-07
821,4FGL J0430.3+1654,BCU,2.070416763945865e-05,2698.4652667882597,35615.95002866664,651672000.0,130334400.0,55953.50001157408,0.2446083995459705,1024.9859262561272,0.6821345707656613,2.322950436976425e-05,3.810566218853946e-05
822,4FGL J0430.3+1654,BCU,2.85565311762119e-05,5595.800777940838,73856.70785925045,979776000.0,195955200.0,57486.50001157408,0.3677639046538025,606.0742866463103,0.0,2.322950436976425e-05,9.957258461326894e-05
823,4FGL J0431.8+7403,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
824,4FGL J0433.6-6030,FSRQ,6.684571018912292e-07,36.58759839775529,411.9599435278368,273672000.0,54734400.0,54711.00001157408,0.1031927023945268,57424.41206671368,0.6795580110497238,5.211297870999358e-07,2.075550869446859e-06
825,4FGL J0433.6-6030,FSRQ,5.894935103312909e-07,18.004546589942418,202.7231171557858,152712000.0,30542400.0,59607.50001157408,0.05758266818700114,87170.51920014966,0.5445544554455446,5.211297870999358e-07,1.9925288346689847e-06
826,4FGL J0433.6-6030,FSRQ,5.761136199050353e-07,15.505291520676158,174.58262632598164,134568000.0,26913600.0,59975.00001157408,0.05074116305587229,95018.06798194078,0.0,5.211297870999358e-07,9.827733366830878e-07
827,4FGL J0433.6-6030,FSRQ,4.977949316509611e-07,23.633710411006348,266.10497634818114,237384000.0,47476800.0,60300.50001157408,0.0895096921322691,82795.93338248922,-0.1337579617834395,5.211297870999358e-07,1.6396851868630188e-06
828,4FGL J0433.6+2905,BLL,1.0452210476697887e-06,77.12226213494397,950.187095239496,368928000.0,73785600.0,54683.00001157408,0.13942857142857143,28906.684182974503,0.7131147540983607,1.3181965404323316e-06,3.015739935138196e-06
829,4FGL J0433.6+2905,BLL,1.0431457305087978e-06,54.256930251807994,668.4741023593268,260064000.0,52012800.0,55729.50001157408,0.09828571428571428,34497.85781818823,0.627906976744186,1.3181965404323316e-06,2.575604917577486e-06
830,4FGL J0433.6+2905,BLL,1.7254236447676734e-06,61.0468688907961,752.1297407396651,176904000.0,35380800.0,60398.50001157408,0.06685714285714285,25287.915128023848,-0.3076923076923077,1.3181965404323316e-06,4.890389084007885e-06
831,4FGL J0434.1-2014,BLL,1.3478151369125176e-07,12.186620992330125,125.99959150382148,452088000.0,90417600.0,55722.50001157408,0.17629716981132076,241311.73968424118,0.0,9.974645527969084e-08,2.6466414593615584e-07
832,4FGL J0434.1-2014,BLL,1.2995989803042795e-07,10.02146765692236,103.61369503783537,385560000.0,77112000.0,57038.50001157408,0.15035377358490565,270997.2725684138,0.0,9.974645527969084e-08,2.0820246146977594e-07
833,4FGL J0434.1-2014,BLL,1.0402857783208197e-07,14.974123161736676,154.82006067918115,719712000.0,143942400.0,58137.50001157408,0.2806603773584906,247792.53734279523,0.0,9.974645527969084e-08,2.734862841340277e-07
834,4FGL J0434.7+0922,BLL,3.9174348200138433e-07,27.3650058891175,315.6105272628549,349272000.0,69854400.0,57836.50001157408,0.13898916967509026,84677.22916136311,0.0,2.1085503973683923e-07,5.746525153989677e-07
835,4FGL J0436.8-5223,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
836,4FGL J0438.4-1254,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
837,4FGL J0438.9-4521,BLL,2.146083848062786e-06,105.78304817163239,1292.7164570771972,246456000.0,49291200.0,59436.00001157408,0.09271899886234357,17366.151944733294,0.0,1.687955097592077e-06,4.382393443491574e-06
838,4FGL J0438.9-4521,BLL,2.26865225309057e-06,69.29008457479343,846.7560180037124,152712000.0,30542400.0,60129.00001157408,0.05745164960182025,20869.667606159386,0.0,1.687955097592077e-06,3.523681214699306e-06
839,4FGL J0442.6-0017,FSRQ,2.352532960337006e-05,761.2043849103243,9851.843442307038,161784000.0,32356800.0,54683.00001157408,0.06072644721906924,1846.2884078187574,0.514018691588785,2.18221638231646e-05,0.00010957340616634698
840,4FGL J0442.6-0017,FSRQ,2.318417365511022e-05,350.5447056652665,4536.904448009263,75600000.0,15120000.0,55078.50001157408,0.028376844494892167,2740.6295344178952,0.0,2.18221638231646e-05,3.992435277869558e-05
841,4FGL J0442.6-0017,FSRQ,2.327502341407926e-05,478.6089614683946,6194.3686241734795,102816000.0,20563200.0,55267.50001157408,0.03859250851305335,2340.8976466959916,-0.6176470588235294,2.18221638231646e-05,4.283853911290694e-05
842,4FGL J0442.6-0017,FSRQ,1.4564970835373168e-05,255.45793647577707,3306.2494727361063,87696000.0,17539200.0,55918.50001157408,0.032917139614074914,4050.405427029124,0.0,2.18221638231646e-05,2.666480495803391e-05
843,4FGL J0442.6-0017,FSRQ,2.920326941129873e-05,1280.5049571466266,16572.860870202203,219240000.0,43848000.0,56258.00001157408,0.08229284903518728,1277.658721169654,-0.04827586206896552,2.18221638231646e-05,0.00017485118005268135
844,4FGL J0442.6-0017,FSRQ,2.1087500650712483e-05,191.30580590326366,2475.964257070543,45360000.0,9072000.0,57024.50001157408,0.0170261066969353,3889.9143782231436,0.0,2.18221638231646e-05,4.589843476382886e-05
845,4FGL J0442.6-0017,FSRQ,1.4425222354346212e-05,113.41686823881166,1467.8912152314679,39312000.0,7862400.0,58529.50001157408,0.014755959137343927,6108.194303674491,0.0,2.18221638231646e-05,3.0307537875798103e-05
846,4FGL J0442.6-0017,FSRQ,1.3175764963553095e-05,131.48359372428905,1701.718758170583,49896000.0,9979200.0,59331.00001157408,0.01872871736662883,5935.92660689301,0.0,2.18221638231646e-05,2.8413316758560723e-05
847,4FGL J0442.6-0017,FSRQ,2.032936386745842e-05,282.7895831418936,3659.987718748384,69552000.0,13910400.0,59898.00001157408,0.026106696935300794,3258.5369294379307,0.0,2.18221638231646e-05,3.409598011027287e-05
848,4FGL J0442.6-0017,FSRQ,5.3813879115723524e-05,1936.5247283067804,25063.358571800854,179928000.0,35985600.0,60094.00001157408,0.06753688989784336,765.3787355217976,0.44537815126050423,2.18221638231646e-05,0.00020107885706058357
849,4FGL J0442.6-0017,FSRQ,3.599020122751025e-05,65.30062110719459,845.1494875575116,9072000.0,1814400.0,60545.50001157408,0.00340522133938706,5096.526119610925,0.0,2.18221638231646e-05,4.371279501317034e-05
850,4FGL J0442.6-0017,FSRQ,4.5111604453591796e-05,941.2806938868649,12182.470589067874,104328000.0,20865600.0,60608.50001157408,0.03916004540295119,1199.0200952754678,0.13043478260869565,2.18221638231646e-05,0.00012108444218648184
851,4FGL J0443.3-6652,BCU,1.2530313289162415e-06,51.53266764554091,605.6583485589132,205632000.0,41126400.0,57787.50001157408,0.0776255707762557,33857.455690632065,0.0,1.0338608993822769e-06,2.4856114245921683e-06
852,4FGL J0445.1-6012,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
853,4FGL J0447.4-2747,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
854,4FGL J0448.7-2116,None,3.5223245836359503e-06,103.31964254687661,1237.7777502522463,146664000.0,29332800.0,54812.50001157408,0.05652680652680653,13991.264313218007,0.0,3.177684718898749e-06,5.866691437662501e-06
855,4FGL J0448.7-2116,None,3.4752902643075173e-06,608.4871822614974,7289.726105810396,875448000.0,175089600.0,58403.50001157408,0.3374125874125874,5804.192558024271,0.0,3.177684718898749e-06,7.391107323039371e-06
856,4FGL J0449.1+1121,FSRQ,3.299816887940237e-06,313.3294928507221,3682.093911586478,474768000.0,94953600.0,55015.50001157408,0.1784090909090909,8462.20574331516,-0.5159235668789809,3.323695095660307e-06,9.67515482461621e-06
857,4FGL J0449.1+1121,FSRQ,2.736744724550053e-06,360.8299396509161,4240.295772411494,659232000.0,131846400.0,57815.50001157408,0.24772727272727274,8658.85413155446,0.8876146788990825,3.323695095660307e-06,1.26122553963747e-05
858,4FGL J0449.1+1121,FSRQ,4.333884599323278e-06,43.24870119356685,508.2374400826799,49896000.0,9979200.0,59674.00001157408,0.01875,19874.877473972607,-0.7272727272727273,3.323695095660307e-06,8.12021922780289e-06
859,4FGL J0449.1+1121,FSRQ,3.637831288763976e-06,24.20176399788898,284.40721317203145,33264000.0,6652800.0,59796.50001157408,0.0125,28999.100243396868,0.0,3.323695095660307e-06,6.071653282794866e-06
860,4FGL J0449.1+1121,FSRQ,6.298723242964429e-06,390.4704512778509,4588.616469594766,309960000.0,61992000.0,60125.50001157408,0.11647727272727272,5486.688680008865,0.526829268292683,3.323695095660307e-06,2.8136929847098163e-05
861,4FGL J0449.2+6329,FSRQ,3.1842046054050207e-06,447.7501147936324,5569.863307134442,703080000.0,140616000.0,54704.00001157408,0.26480637813211844,6807.624501322579,0.978494623655914,3.5030562498920112e-06,9.223282374788387e-06
862,4FGL J0449.2+6329,FSRQ,3.2697192393490723e-06,81.07857403429108,1008.5906392598506,123984000.0,24796800.0,57451.50001157408,0.04669703872437358,15787.221144989686,0.0,3.5030562498920112e-06,4.424452799713986e-06
863,4FGL J0449.2+6329,FSRQ,3.195330087881354e-06,23.190427645807716,288.4812482531104,36288000.0,7257600.0,57815.50001157408,0.01366742596810934,29860.817387436076,0.0,3.5030562498920112e-06,4.356384295103002e-06
864,4FGL J0449.2+6329,FSRQ,4.747210959077737e-06,20.09779231635151,250.0098878340851,21168000.0,4233600.0,57927.50001157408,0.007972665148063782,26316.08801765566,0.0,3.5030562498920112e-06,8.576631580984034e-06
865,4FGL J0449.2+6329,FSRQ,7.405853301675103e-06,53.748720922237226,668.6163075762898,36288000.0,7257600.0,59516.50001157408,0.01366742596810934,12883.818260468488,0.0,3.5030562498920112e-06,1.0550618214702582e-05
866,4FGL J0449.2+6329,FSRQ,2.22584010077919e-05,188.46633301317559,2344.4588358488472,42336000.0,8467200.0,59863.00001157408,0.015945330296127564,3968.810487728922,0.0,3.5030562498920112e-06,2.22584010077919e-05
867,4FGL J0449.2+6329,FSRQ,6.318589841485033e-06,437.55981908690194,5443.099399609979,346248000.0,69249600.0,60048.50001157408,0.1304100227790433,4888.626104480024,-0.45414847161572053,3.5030562498920112e-06,5.921959901155643e-05
868,4FGL J0449.4-4350,BLL,2.2805225141495093e-07,10.827191129977342,127.18393578085602,237384000.0,47476800.0,54683.00001157408,0.0891032917139614,173232.59665101743,-0.732484076433121,2.3506228796311812e-07,6.022658264171727e-07
869,4FGL J0449.4-4350,BLL,1.5575070421480934e-07,6.3112677359108185,74.13666765311363,202608000.0,40521600.0,55239.50001157408,0.07604994324631101,274556.26017022156,0.26865671641791045,2.3506228796311812e-07,4.5169936981287956e-07
870,4FGL J0449.4-4350,BLL,1.8723152232022446e-07,23.49680712509889,276.01031260819644,627480000.0,125496000.0,55733.00001157408,0.235527809307605,129780.89593268858,-0.14698795180722893,2.3506228796311812e-07,4.401173346894724e-07
871,4FGL J0449.4-4350,BLL,1.9608736434689647e-07,2.9648409489250747,34.8271436535847,75600000.0,15120000.0,57318.50001157408,0.028376844494892167,357009.0110127194,0.6,2.3506228796311812e-07,3.4861925721455573e-07
872,4FGL J0449.4-4350,BLL,2.923621815188083e-07,24.754890633560535,290.78866187960847,423360000.0,84672000.0,57528.50001157408,0.15891032917139614,101184.41587420614,-0.6857142857142857,2.3506228796311812e-07,8.802346693789448e-07
873,4FGL J0449.4-4350,BLL,3.6340292561618424e-07,21.758822851854156,255.5947054998587,299376000.0,59875200.0,58522.50001157408,0.11237230419977298,96803.90129229576,0.5858585858585859,2.3506228796311812e-07,1.0578258746045212e-06
874,4FGL J0449.4-4350,BLL,2.6468810935359845e-07,0.8004168426852817,9.402269073845511,15120000.0,3024000.0,59222.50001157408,0.0056753688989784334,591397.374871274,0.0,2.3506228796311812e-07,3.937891941958437e-07
875,4FGL J0449.4-4350,BLL,1.5362811243661765e-07,11.521371017806628,135.33826955165244,374976000.0,74995200.0,59299.50001157408,0.14074914869466515,204605.46644735354,-0.3629032258064516,2.3506228796311812e-07,4.0537122931925084e-07
876,4FGL J0449.4-4350,BLL,3.459347389960296e-07,19.14375170824908,224.87620830165386,276696000.0,55339200.0,60209.50001157408,0.10385925085130533,105777.7060590695,-0.44808743169398907,2.3506228796311812e-07,6.524546452852704e-07
877,4FGL J0453.1-2806,FSRQ,5.515674038576304e-06,158.45428378022007,1906.3666775774452,143640000.0,28728000.0,54711.00001157408,0.05416191562143672,8990.217101518208,-0.5578947368421052,4.555542390806048e-06,1.1652538879683123e-05
878,4FGL J0453.1-2806,FSRQ,4.627501772413923e-06,405.8133954336114,4882.349128801327,438480000.0,87696000.0,55050.50001157408,0.1653363740022805,6133.163154876069,-0.8620689655172413,4.555542390806048e-06,1.1441633198602884e-05
879,4FGL J0453.3+2843,None,5.094697813480561e-06,187.95766749317565,2296.327855257535,184464000.0,36892800.0,56345.50001157408,0.07068366164542295,8457.863221614807,0.0,3.569189692296101e-05,5.694397664095444e-06
880,4FGL J0453.3+2843,None,4.786595137935301e-06,156.3263679288566,1909.8800169953438,163296000.0,32659200.0,56839.00001157408,0.06257242178447277,9567.980152352062,0.0,3.569189692296101e-05,5.199232649826274e-06
881,4FGL J0453.3+2843,None,5.348469883293511e-06,195.7026524176629,2390.9503564720458,182952000.0,36590400.0,57948.50001157408,0.07010428736964079,8089.783462751093,0.0,3.569189692296101e-05,7.798848974739412e-06
882,4FGL J0453.3+2843,None,7.572937743634732e-05,11106.773412324443,135694.3481418784,733320000.0,146664000.0,58666.00001157408,0.2809965237543453,285.40476571652874,-0.14432989690721648,3.569189692296101e-05,0.0025996163249131375
883,4FGL J0455.7-4617,FSRQ,3.8307976895821985e-05,7286.544962163542,97656.87117458165,951048000.0,190209600.0,58648.50001157408,0.3590182648401826,451.60292507167867,-0.1669316375198728,4.160811464981149e-05,9.59717679225755e-05
884,4FGL J0456.2+2702,BCU,4.568512106538356e-06,125.71814355256511,1526.26281308739,137592000.0,27518400.0,58386.00001157408,0.054231227651966626,10990.203017369271,0.0,2.7642517860798898e-06,5.4309074623723575e-06
885,4FGL J0456.2+2702,BCU,3.795928925276248e-06,653.1487880850128,7929.457741717592,860328000.0,172065600.0,58746.50001157408,0.3390941597139452,5289.6456348829515,-0.5166959578207382,2.7642517860798898e-06,1.3154258275695862e-05
886,4FGL J0457.0+0646,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
887,4FGL J0457.0-2324,FSRQ,8.612344700351563e-06,414.0953129444237,5084.295228370776,240408000.0,48081600.0,54683.00001157408,0.09023836549375709,4360.982328635064,-0.4339622641509434,5.690694078244893e-06,2.3119885084906065e-05
888,4FGL J0457.0-2324,FSRQ,4.828454392606513e-06,14.601246083242096,179.27526216472472,15120000.0,3024000.0,55246.50001157408,0.0056753688989784334,31016.596583370985,0.0,5.690694078244893e-06,5.994904876287201e-06
889,4FGL J0457.0-2324,FSRQ,4.2754360358017244e-06,7.757351143358648,95.24537508655249,9072000.0,1814400.0,55316.50001157408,0.00340522133938706,45221.60181019151,0.0,5.690694078244893e-06,5.3907671755760884e-06
890,4FGL J0457.0-2324,FSRQ,2.4311261529665047e-06,18.379313716426775,225.6626774273577,37800000.0,7560000.0,55365.50001157408,0.014188422247446084,38960.40807798604,0.0,5.690694078244893e-06,4.089547512505997e-06
891,4FGL J0457.0-2324,FSRQ,6.4460658181792875e-06,1278.7344390418252,15700.403273210444,991872000.0,198374400.0,55631.50001157408,0.37230419977298523,2868.5107534957588,-0.8079268292682927,5.690694078244893e-06,2.1818665421835976e-05
892,4FGL J0457.0-2324,FSRQ,6.305825561085413e-06,95.34408248361144,1170.642237358227,75600000.0,15120000.0,58270.50001157408,0.028376844494892167,10621.261659856424,-0.76,5.690694078244893e-06,1.5730816283900913e-05
893,4FGL J0457.0-2324,FSRQ,5.9334804318262195e-06,882.7879654314504,10838.940939446607,743904000.0,148780800.0,58494.50001157408,0.2792281498297389,3598.411271536459,-0.7520325203252033,5.690694078244893e-06,1.9727419534759048e-05
894,4FGL J0457.0-2324,FSRQ,3.9858565706051e-06,81.96196583266679,1006.3355434473241,102816000.0,20563200.0,60244.50001157408,0.03859250851305335,14408.7299774574,0.5882352941176471,5.690694078244893e-06,7.319360604769257e-06
895,4FGL J0457.0-2324,FSRQ,3.175789240180439e-06,32.6521946518392,400.9062461580209,51408000.0,10281600.0,60629.50001157408,0.019296254256526674,25574.683178370113,-0.8823529411764706,5.690694078244893e-06,6.901111427353872e-06
896,4FGL J0457.0-2324,FSRQ,3.555118008030782e-06,4.3002707425140345,52.79906662406715,6048000.0,1209600.0,60755.50001157408,0.0022701475595913734,66606.64815384407,0.0,5.690694078244893e-06,3.555118008030782e-06
897,4FGL J0501.2-0158,FSRQ,5.725172266599325e-06,238.91830889190973,2966.4877806946474,208656000.0,41731200.0,55257.00001157408,0.07931034482758621,6963.250189745665,-0.2753623188405797,7.0618350297797715e-06,1.4528739214171415e-05
898,4FGL J0501.2-0158,FSRQ,9.054449577495894e-06,65.71357325363421,815.921194933962,36288000.0,7257600.0,56030.50001157408,0.013793103448275862,10557.819223402334,0.16666666666666666,7.0618350297797715e-06,1.5696644295696446e-05
899,4FGL J0501.2-0158,FSRQ,6.12888696513734e-06,320.633947358553,3981.0958453810076,261576000.0,52315200.0,56135.50001157408,0.09942528735632183,5809.458532481733,-0.8265895953757225,7.0618350297797715e-06,2.223691275223663e-05
900,4FGL J0501.2-0158,FSRQ,7.796764447158354e-06,351.3034937542822,4361.898953541042,225288000.0,45057600.0,56765.50001157408,0.08563218390804597,4920.77685010628,0.8791946308724832,7.0618350297797715e-06,3.559774688488301e-05
901,4FGL J0501.2-0158,FSRQ,8.38952148910952e-06,1126.4241364481832,13986.050094489876,671328000.0,134265600.0,57514.50001157408,0.25517241379310346,2649.1885085861454,0.481981981981982,7.0618350297797715e-06,3.494372003922899e-05
902,4FGL J0501.2-0158,FSRQ,7.760145314193084e-06,506.88027569058954,6293.591106873035,326592000.0,65318400.0,59145.50001157408,0.12413793103448276,4106.241327239324,0.6666666666666666,7.0618350297797715e-06,2.1536169703321615e-05
903,4FGL J0501.2-0158,FSRQ,1.1554170427996534e-05,290.00043440637063,3600.7401402286123,125496000.0,25099200.0,59922.50001157408,0.04770114942528736,4449.030975007747,0.37349397590361444,7.0618350297797715e-06,4.1203691276203175e-05
904,4FGL J0501.2-0158,FSRQ,4.830096061777838e-06,144.6014838590802,1795.419266642905,149688000.0,29937600.0,60433.50001157408,0.056896551724137934,9744.650190306249,-0.9191919191919192,7.0618350297797715e-06,1.1959348034816341e-05
905,4FGL J0502.5+1340,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
906,4FGL J0502.5+3438,BCU,8.291999154386977e-07,11.53450250371846,127.43549125202856,69552000.0,13910400.0,58543.50001157408,0.026589595375722544,93583.83736936976,0.0,6.383266061666049e-07,1.298026644147086e-06
907,4FGL J0502.5+3438,BCU,7.452219954805302e-07,43.718895498062594,483.01510385867385,293328000.0,58665600.0,58732.50001157408,0.11213872832369942,50705.19348270068,0.0,6.383266061666049e-07,1.3601331821445542e-06
908,4FGL J0505.3+0459,FSRQ,1.685266736633935e-06,39.75072357033195,461.0683092946505,117936000.0,23587200.0,55141.50001157408,0.04452054794520548,33681.76260388452,0.0,2.299326727470305e-06,3.06661047121041e-06
909,4FGL J0505.3+0459,FSRQ,4.999213945254471e-06,36.28229512907885,420.8380368949903,36288000.0,7257600.0,55757.50001157408,0.0136986301369863,20469.39874320756,0.16666666666666666,2.299326727470305e-06,1.1568240393628555e-05
910,4FGL J0505.3+0459,FSRQ,1.987668602544962e-06,38.468543066214174,446.1963083813043,96768000.0,19353600.0,56289.50001157408,0.0365296803652968,31526.586344778178,0.0,2.299326727470305e-06,3.6963608358339766e-06
911,4FGL J0505.3+0459,FSRQ,2.468803965661952e-06,4.479397915297046,51.95649884988354,9072000.0,1814400.0,56583.50001157408,0.003424657534246575,82898.92979034591,0.0,2.299326727470305e-06,3.21720294970735e-06
912,4FGL J0505.3+0459,FSRQ,5.134529536422304e-06,204.9539885994618,2377.259594773203,199584000.0,39916800.0,56821.50001157408,0.07534246575342465,8498.159464273362,-0.6212121212121212,2.299326727470305e-06,2.738045063580723e-05
913,4FGL J0505.3+0459,FSRQ,3.856262667547091e-06,62.97122685597698,730.4027321496309,81648000.0,16329600.0,57528.50001157408,0.030821917808219176,17690.8364065824,-0.37037037037037035,2.299326727470305e-06,7.201058517217303e-06
914,4FGL J0505.3+0459,FSRQ,1.918377048234539e-06,97.45969285686894,1130.4341600320015,254016000.0,50803200.0,57962.50001157408,0.0958904109589041,20161.47341552048,-0.9523809523809523,2.299326727470305e-06,6.379644998143086e-06
915,4FGL J0505.3+0459,FSRQ,1.6795024312369232e-06,95.48172861873657,1107.491769423504,284256000.0,56851200.0,59642.50001157408,0.10730593607305935,21769.637448288922,0.9893617021276596,2.299326727470305e-06,6.4344058994147e-06
