,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
1778,4FGL J1033.9+6050,FSRQ,5.749707326171528e-07,6.95484598173708,24.38857077387844,3024000.0,12096000.0,55687.50001157408,0.022701475595913734,101962.93585162265,-0.85,5.122338829040561e-07,1.0598020791396863e-06
1779,4FGL J1033.9+6050,FSRQ,1.0308457381795856e-06,0.6234555024510134,2.1862725193078614,151200.0,604800.0,56569.50001157408,0.0011350737797956867,254337.72188773256,0.0,5.122338829040561e-07,1.0308457381795856e-06
1780,4FGL J1033.9+6050,FSRQ,6.710149411820672e-07,2.4349790185614855,8.53874525518441,907200.0,3628800.0,57409.50001157408,0.00681044267877412,159512.80241725102,0.0,5.122338829040561e-07,9.845155926434243e-07
1781,4FGL J1033.9+6050,FSRQ,1.026019681352902e-06,3.723220219693411,13.056222966428406,907200.0,3628800.0,57465.50001157408,0.00681044267877412,104321.3323976742,0.0,5.122338829040561e-07,1.4709821207731165e-06
1782,4FGL J1033.9+6050,FSRQ,8.976465697631224e-07,2.1715865815709456,7.615106527926259,604800.0,2419200.0,57549.50001157408,0.004540295119182747,146038.94259459968,0.0,5.122338829040561e-07,1.1640449065960489e-06
1783,4FGL J1033.9+6050,FSRQ,5.508943867659162e-07,1.3327237004641044,4.673464570767647,604800.0,2419200.0,57885.50001157408,0.004540295119182747,237960.37901622927,0.0,5.122338829040561e-07,7.702386695386791e-07
1784,4FGL J1033.9+6050,FSRQ,5.952182715355561e-07,5.039832148745861,17.673188359730794,2116800.0,8467200.0,57997.50001157408,0.015891032917139614,117723.41656237033,-0.2857142857142857,5.122338829040561e-07,1.129297297443928e-06
1785,4FGL J1033.9+6050,FSRQ,8.315158025037685e-07,10.560915904439863,37.03398258548913,3175200.0,12700800.0,58480.50001157408,0.02383654937570942,68805.58554107684,-0.14285714285714285,5.122338829040561e-07,1.6794677756858414e-06
1786,4FGL J1033.9+6050,FSRQ,8.551772696883079e-07,1.5516336381224658,5.44111643850215,453600.0,1814400.0,58690.50001157408,0.00340522133938706,177005.65658306945,0.0,5.122338829040561e-07,1.0250544699875655e-06
1787,4FGL J1033.9+6050,FSRQ,8.476486210386816e-07,12.816447150104866,44.94345801629596,3780000.0,15120000.0,58718.50001157408,0.028376844494892167,61861.1564512986,0.64,5.122338829040561e-07,2.449706445224521e-06
1788,4FGL J1033.9+6050,FSRQ,6.022918919700948e-07,1.09279840879054,3.8321181237306323,453600.0,1814400.0,59852.50001157408,0.00340522133938706,251324.8935726083,0.0,5.122338829040561e-07,7.528648649626187e-07
1789,4FGL J1033.9+6050,FSRQ,1.3435742205486731e-05,12.188905328817562,42.74285599545706,226800.0,907200.0,59989.00001157408,0.00170261066969353,15934.371743515861,0.0,5.122338829040561e-07,1.3435742205486731e-05
1790,4FGL J1033.9+6050,FSRQ,8.744814969950416e-07,0.5288864093826012,1.8546469124465563,151200.0,604800.0,60020.50001157408,0.0011350737797956867,299814.99900162424,0.0,5.122338829040561e-07,8.744814969950416e-07
1791,4FGL J1033.9+6050,FSRQ,7.014328879239636e-07,8.908758822944677,31.240360409323284,3175200.0,12700800.0,60069.50001157408,0.02383654937570942,81565.72134950687,0.0,5.122338829040561e-07,2.102230353703312e-06
1792,4FGL J1033.9+6050,FSRQ,5.643590853123631e-07,7.167811870735261,25.135378635604344,3175200.0,12700800.0,60286.50001157408,0.02383654937570942,101376.63407830098,-0.8095238095238095,5.122338829040561e-07,3.0519983371946155e-06
1793,4FGL J1033.9+6050,FSRQ,2.0327351353990702e-05,12.293982098893576,43.11132889196961,151200.0,604800.0,60727.50001157408,0.0011350737797956867,12899.783720071404,0.0,5.122338829040561e-07,2.0327351353990702e-05
1794,4FGL J1036.2+2202,FSRQ,1.834201995119494e-05,2595.821357956952,10566.647354951932,35380800.0,141523200.0,57150.50001157408,0.27497062279670975,805.0956690008395,0.0,1.9795238674147773e-05,7.944505762220803e-05
1795,4FGL J1036.2+2202,FSRQ,4.18698976083423e-05,88.63019925733897,360.78139879722596,529200.0,2116800.0,59170.00001157408,0.004112808460634548,2884.3622740207275,0.7142857142857143,1.9795238674147773e-05,5.417743184551722e-05
1796,4FGL J1036.2+2202,FSRQ,3.024348679344666e-05,1179.7863224176367,4802.4822605645295,9752400.0,39009600.0,59201.50001157408,0.07579318448883667,930.107030052501,-0.9689922480620154,1.9795238674147773e-05,9.742832281462761e-05
1797,4FGL J1036.2+2202,FSRQ,3.249345132055271e-05,137.56427551069194,559.9742769298217,1058400.0,4233600.0,60594.50001157408,0.008225616921269096,2627.893329220706,-0.8571428571428571,1.9795238674147773e-05,7.193306076967833e-05
1798,4FGL J1036.2+2202,FSRQ,4.5382135530680374e-05,521.4951958101543,2122.8178181585367,2872800.0,11491200.0,60664.50001157408,0.022326674500587545,1142.1848834684197,0.0,1.9795238674147773e-05,0.00011290758905620396
1799,4FGL J1037.4-2933,FSRQ,2.3063057025772656e-05,48.81987911215556,200.74143151120026,529200.0,2116800.0,59730.00001157408,0.003977272727272727,5183.120351573955,0.0,1.4747824276502305e-05,2.9014813677584956e-05
1800,4FGL J1037.7-2822,FSRQ,9.420086566977041e-06,575.4241039264791,2295.225593160617,15271200.0,61084800.0,55313.00001157408,0.11595866819747416,2434.8929728199173,0.0,8.193701544644821e-06,1.3494526320816997e-05
1801,4FGL J1037.7-2822,FSRQ,1.7236705888774654e-05,62.54855832918546,249.49085537575763,907200.0,3628800.0,56660.50001157408,0.006888633754305396,5459.999917291795,0.0,8.193701544644821e-06,2.2453077407745927e-05
1802,4FGL J1037.7-2822,FSRQ,1.199490541773461e-05,576.7342443333484,2300.451421852813,12020400.0,48081600.0,57143.50001157408,0.0912743972445465,2155.3806716897657,-0.23270440251572327,8.193701544644821e-06,4.388556038786704e-05
1803,4FGL J1037.7-2822,FSRQ,8.515483506047366e-06,159.65509715818087,636.8250175401437,4687200.0,18748800.0,57731.50001157408,0.03559127439724455,4861.8568143742405,0.0,8.193701544644821e-06,1.3607925701664198e-05
1804,4FGL J1037.7-2822,FSRQ,1.3205584698418329e-05,283.52918570892086,1130.9283691915891,5367600.0,21470400.0,58071.00001157408,0.04075774971297359,2929.791793875044,-0.29577464788732394,8.193701544644821e-06,2.7102452022481195e-05
1805,4FGL J1037.7-2822,FSRQ,7.955911561271591e-06,182.84594186576822,729.3276081279527,5745600.0,22982400.0,58949.50001157408,0.04362801377726751,4700.116684527361,0.0,8.193701544644821e-06,1.1237878641957683e-05
1806,4FGL J1037.7+5711,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1807,4FGL J1038.8-5312,FSRQ,1.8307820257957038e-08,0.21037882414823592,0.47056542798734863,2872800.0,11491200.0,55953.50001157408,0.02164009111617312,5150729.613753715,-0.42105263157894735,8.071728022871723e-09,4.3089004308528e-08
1808,4FGL J1038.8-5312,FSRQ,1.0763681267205883e-08,0.7844398688639372,1.7545980880766012,18219600.0,72878400.0,57675.50001157408,0.13724373576309795,3478786.8970847405,0.0,8.071728022871723e-09,1.2237688574498407e-08
1809,4FGL J1040.5+0617,BLL,3.6188520482177314e-06,40.49061179709855,158.93917006960993,2797200.0,11188800.0,56093.50001157408,0.021264367816091954,15048.014272086373,0.0,3.568563012515501e-06,7.232258118936265e-06
1810,4FGL J1040.5+0617,BLL,4.72731349433999e-06,506.0570186436982,1986.442757500989,26762400.0,107049600.0,56867.00001157408,0.20344827586206896,3724.2483045417066,0.5028248587570622,3.568563012515501e-06,2.1348231796860057e-05
1811,4FGL J1047.2-5517,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1812,4FGL J1047.7+7238,BLL,9.78089241763001e-07,24.549257496857916,92.14606140329315,6274800.0,25099200.0,55740.00001157408,0.047212741751990896,38874.28312031577,0.0,8.306362333529097e-07,1.4076171637735397e-06
1813,4FGL J1047.8-6216,BCU,7.056160713007985e-06,140.82967797449857,535.8776543793332,4989600.0,19958400.0,55260.50001157408,0.03754266211604096,5961.102306222406,0.0,6.032007607333775e-06,1.3641170180157323e-05
1814,4FGL J1047.8-6216,BCU,6.505318869731042e-06,649.1787806482001,2470.2208174443685,24948000.0,99792000.0,55572.00001157408,0.18771331058020477,2891.6093976621833,0.0,6.032007607333775e-06,2.153504530979151e-05
1815,4FGL J1047.8-6216,BCU,6.236614679835466e-06,1205.1235063974545,4585.672332238141,48308400.0,193233600.0,56748.00001157408,0.363481228668942,2167.529200334455,0.9906103286384976,6.032007607333775e-06,1.7380374188931413e-05
1816,4FGL J1047.8-6216,BCU,1.1511901230716522e-05,34.81198932168676,132.46474358453003,756000.0,3024000.0,59002.00001157408,0.005688282138794084,9387.169867902096,0.0,6.032007607333775e-06,1.3779659217519325e-05
1817,4FGL J1048.4+7143,FSRQ,6.972317036637942e-06,6.325286015637941,24.036330386340556,226800.0,907200.0,55036.50001157408,0.0017064846416382253,28334.2949078873,0.0,4.49559752748345e-06,6.972317036637942e-06
1818,4FGL J1048.4+7143,FSRQ,4.167755732444503e-06,20.16526933585948,76.62879984999002,1209600.0,4838400.0,56205.50001157408,0.009101251422070534,20524.78699592843,0.0,4.49559752748345e-06,5.588498388144915e-06
1819,4FGL J1048.4+7143,FSRQ,7.873055831076377e-06,342.8369399977195,1302.7935713980662,10886400.0,43545600.0,56310.50001157408,0.08191126279863481,3621.834148771282,0.2638888888888889,4.49559752748345e-06,1.977263953519844e-05
1820,4FGL J1048.4+7143,FSRQ,9.5600579093199e-06,433.6442267667507,1647.864757249805,11340000.0,45360000.0,57451.50001157408,0.08532423208191127,2922.4867541232993,-0.4,4.49559752748345e-06,2.3551528921467858e-05
1821,4FGL J1048.4+7143,FSRQ,4.335078035375271e-06,27.529479555847118,104.6130822120005,1587600.0,6350400.0,58526.00001157408,0.011945392491467578,17224.034744941782,-0.47619047619047616,4.49559752748345e-06,6.413467197823451e-06
1822,4FGL J1048.4+7143,FSRQ,4.850018243997194e-06,11.733164135878011,44.5864754494714,604800.0,2419200.0,58641.50001157408,0.004550625711035267,24943.350742013972,0.5,4.49559752748345e-06,6.4666909919962584e-06
1823,4FGL J1048.4+7143,FSRQ,1.2262877881315502e-05,341.16307296050235,1296.4328122118588,6955200.0,27820800.0,58690.50001157408,0.05233219567690557,2909.25176534891,-0.6739130434782609,4.49559752748345e-06,2.1209681977864273e-05
1824,4FGL J1048.4+7143,FSRQ,5.5552335167869095e-06,13.439220923810892,51.06955692772101,604800.0,2419200.0,59047.50001157408,0.004550625711035267,21777.00615868157,0.0,4.49559752748345e-06,6.573138580341876e-06
1825,4FGL J1048.4+7143,FSRQ,5.136096137676041e-06,3.1063109440664696,11.804101182095998,151200.0,604800.0,59488.50001157408,0.0011376564277588168,47108.14047469475,0.0,4.49559752748345e-06,5.136096137676041e-06
1826,4FGL J1048.4+7143,FSRQ,4.689396436582825e-06,39.706057507834096,150.8845472343566,2116800.0,8467200.0,59558.50001157408,0.015927189988623434,13789.4411112484,0.0,4.49559752748345e-06,6.120736329873003e-06
1827,4FGL J1048.4+7143,FSRQ,5.4288270056264885e-06,55.8170277410493,212.10685440160054,2570400.0,10281600.0,59817.50001157408,0.019340159271899887,10809.350726858374,0.6470588235294118,4.49559752748345e-06,7.291659801674794e-06
1828,4FGL J1048.4+7143,FSRQ,8.081700496427424e-06,78.20499936382889,297.18200851712146,2419200.0,9676800.0,59985.50001157408,0.01820250284414107,7484.729064853549,-0.3125,4.49559752748345e-06,1.4955886162559248e-05
1829,4FGL J1048.4+7143,FSRQ,5.060354584430121e-06,39.786531884623386,151.19035296446268,1965600.0,7862400.0,60160.50001157408,0.01478953356086462,13260.99863029179,0.0,4.49559752748345e-06,6.2005720211322155e-06
1830,4FGL J1048.4+7143,FSRQ,8.42266542784698e-06,10.188056101523706,38.71500543143402,302400.0,1209600.0,60748.50001157408,0.0022753128555176336,20313.062511749504,0.0,4.49559752748345e-06,8.888373626859056e-06
1831,4FGL J1048.4+7143,FSRQ,8.090016714266924e-06,9.785684217577272,37.185976780903445,302400.0,1209600.0,60818.50001157408,0.0022753128555176336,21148.250109545534,0.0,4.49559752748345e-06,9.048045009377482e-06
1832,4FGL J1049.8+1429,BCU,5.67546682138414e-07,22.654647401582643,77.33317752171239,9979200.0,39916800.0,54882.50001157408,0.0759493670886076,58414.374203004445,0.0,5.680404101992529e-07,9.835230337354118e-07
1833,4FGL J1049.8+1429,BCU,1.5628585193603804e-06,0.9452168325091581,3.2265618532573104,151200.0,604800.0,57549.50001157408,0.0011507479861910242,172336.22354795883,0.0,5.680404101992529e-07,1.5628585193603804e-06
1834,4FGL J1049.8+1429,BCU,7.794083219396379e-07,2.8283169186545583,9.654651890220796,907200.0,3628800.0,59187.50001157408,0.006904487917146145,141076.03650060642,0.0,5.680404101992529e-07,9.363678197891933e-07
1835,4FGL J1049.8+1429,BCU,7.705877707595194e-07,20.040213801480366,68.40863086550115,6501600.0,26006400.0,59243.50001157408,0.04948216340621404,53301.268783114516,0.9767441860465116,5.680404101992529e-07,1.4550751731975955e-06
1836,4FGL J1049.8+1429,BCU,1.1263359674011017e-06,10.218119896262795,34.88024624124713,2268000.0,9072000.0,59565.50001157408,0.01726121979286536,61742.09475133951,-0.9333333333333333,5.680404101992529e-07,2.2634502694184816e-06
1837,4FGL J1049.8+1429,BCU,7.635295254067278e-07,18.240414950156563,62.26489525110027,5972400.0,23889600.0,59779.00001157408,0.045454545454545456,56126.69670434867,-0.8607594936708861,5.680404101992529e-07,1.6369595698472948e-06
1838,4FGL J1050.1+0432,FSRQ,4.78817089861708e-06,91.2204014237337,340.40287183084604,4762800.0,19051200.0,55425.00001157408,0.035876993166287015,9168.314739045045,0.9047619047619048,3.4266863065439305e-06,7.243401948792048e-06
1839,4FGL J1050.1+0432,FSRQ,6.9640005226107384e-06,44.224188918787235,165.02932104427566,1587600.0,6350400.0,55827.50001157408,0.011958997722095672,10918.627270325893,0.6190476190476191,3.4266863065439305e-06,1.470630092633537e-05
1840,4FGL J1051.4-3139,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1841,4FGL J1051.6+3253,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1842,4FGL J1051.6+2109,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1843,4FGL J1054.5+2211,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1844,4FGL J1056.8+7012,FSRQ,3.559507910002415e-07,4.413220287137394,13.71185120981346,3099600.0,12398400.0,57059.50001157408,0.02367205542725173,183608.90145354834,-0.8780487804878049,2.8926089131622375e-07,7.212150941116912e-07
1845,4FGL J1056.8+7012,FSRQ,5.581878855500597e-07,12.490905227685015,38.809173985056944,5594400.0,22377600.0,57486.50001157408,0.042725173210161664,87152.51056256777,0.7297297297297297,2.8926089131622375e-07,1.1368305720743608e-06
1846,4FGL J1056.8+7012,FSRQ,2.8245327485180885e-07,19.986845653753758,62.09901974676713,17690400.0,70761600.0,58431.50001157408,0.1351039260969977,96854.74040064435,0.0,2.8926089131622375e-07,4.6858607809516664e-07
1847,4FGL J1056.8+7012,FSRQ,4.179018158316363e-07,14.027459510931036,43.58323970959779,8391600.0,33566400.0,59800.00001157408,0.06408775981524249,95047.3564859952,0.8918918918918919,2.8926089131622375e-07,8.96425540703797e-07
1848,4FGL J1057.2+5510,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1849,4FGL J1057.3-2341,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1850,4FGL J1058.4+0133,BLL,4.2485519037742125e-05,1002.1144346470311,4161.874059011675,5896800.0,23587200.0,54742.50001157408,0.04426787741203178,834.6578989393787,0.8461538461538461,3.189982827871339e-05,8.913181493938339e-05
1851,4FGL J1058.4+0133,BLL,5.47817911275885e-05,3015.0144819308625,12521.634382317154,13759200.0,55036800.0,55246.50001157408,0.10329171396140749,423.80798657305513,0.23076923076923078,3.189982827871339e-05,0.00013796648749237888
1852,4FGL J1058.4+0133,BLL,3.114491004778454e-05,207.20085756590098,860.5243516048489,1663200.0,6652800.0,55890.50001157408,0.012485811577752554,2143.6675400484974,0.0,3.189982827871339e-05,5.122518099964562e-05
1853,4FGL J1058.4+0133,BLL,3.5373833323644174e-05,492.0641710652199,2043.588075494337,3477600.0,13910400.0,56016.50001157408,0.026106696935300794,1305.299160837706,0.0,3.189982827871339e-05,5.429869185962437e-05
1854,4FGL J1058.4+0133,BLL,6.235812033690194e-05,226.28514707854978,939.7831734631902,907200.0,3628800.0,56191.50001157408,0.00681044267877412,1450.0558285281732,0.5,3.189982827871339e-05,9.835234751931959e-05
1855,4FGL J1058.4+0133,BLL,5.8269592001559855e-05,669.5875356083246,2780.8590499620927,2872800.0,11491200.0,56625.50001157408,0.021566401816118047,872.0067619372285,0.2631578947368421,3.189982827871339e-05,0.00011508590664587051
1856,4FGL J1058.4+0133,BLL,4.36923473830444e-05,1453.382243349589,6036.031063214232,8316000.0,33264000.0,56786.50001157408,0.06242905788876277,683.4383852227903,0.43636363636363634,3.189982827871339e-05,9.971835234597683e-05
1857,4FGL J1058.4+0133,BLL,4.222776254139676e-05,421.3992879531065,1750.110271224423,2494800.0,9979200.0,57178.50001157408,0.01872871736662883,1291.0431792655772,-0.7575757575757576,3.189982827871339e-05,6.55682316795464e-05
1858,4FGL J1058.4+0133,BLL,4.060286727616356e-05,515.6888967010981,2141.7037490898997,3175200.0,12700800.0,57416.50001157408,0.02383654937570942,1190.1689121676795,0.0,3.189982827871339e-05,7.137375219283957e-05
1859,4FGL J1058.4+0133,BLL,4.232663527170718e-05,179.19404308629953,744.2094571893608,1058400.0,4233600.0,57584.50001157408,0.007945516458569807,1977.508691406717,-0.8571428571428571,3.189982827871339e-05,7.615476908613983e-05
1860,4FGL J1058.4+0133,BLL,2.872594316724572e-05,147.6743286341768,613.3051638369255,1285200.0,5140800.0,57808.50001157408,0.009648127128263337,2643.9203880649325,0.0,3.189982827871339e-05,3.551612549308763e-05
1861,4FGL J1058.4+0133,BLL,4.598882916412629e-05,125.16319745308611,519.8143511488621,680400.0,2721600.0,58197.00001157408,0.00510783200908059,2270.051751169962,0.0,3.189982827871339e-05,5.0200677379652716e-05
1862,4FGL J1058.4+0133,BLL,6.0104212372917537e-05,109.05308292942158,452.90755347623633,453600.0,1814400.0,58487.50001157408,0.00340522133938706,2127.549651554617,-0.3333333333333333,3.189982827871339e-05,7.717927270613274e-05
1863,4FGL J1058.4+0133,BLL,3.017425854115023e-05,556.6064427534736,2311.638107468619,4611600.0,18446400.0,58519.00001157408,0.034619750283768444,1328.7731036076773,0.0,3.189982827871339e-05,0.0001232819356058138
1864,4FGL J1058.4+0133,BLL,2.9753608835448485e-05,593.8344265814151,2466.2493722164313,4989600.0,19958400.0,59642.50001157408,0.03745743473325766,1295.5053769717626,0.0,3.189982827871339e-05,6.55682316795464e-05
1865,4FGL J1058.4+0133,BLL,3.1092132588572784e-05,282.0678268435323,1171.4538089009573,2268000.0,9072000.0,60657.50001157408,0.0170261066969353,1838.842464683681,0.0,3.189982827871339e-05,6.147021719957475e-05
1866,4FGL J1058.5+8115,FSRQ,4.5954688931827057e-08,1.6259136581591866,4.575267736304099,8845200.0,35380800.0,54711.00001157408,0.06858147713950762,929551.5195333759,0.9829059829059829,2.9088843973706906e-08,1.7798386126557647e-07
1867,4FGL J1058.5+8115,FSRQ,3.6415684602560874e-08,1.3655007749529866,3.8424744193451943,9374400.0,37497600.0,57402.50001157408,0.07268464243845252,1139454.221853107,0.0,2.9088843973706906e-08,7.460049630603371e-08
1868,4FGL J1058.6+2817,BLL,2.3717516071441767e-06,38.01253735802115,149.48610600317076,4006800.0,16027200.0,57189.00001157408,0.031966224366706875,19148.825530709695,0.0,1.6063280398757916e-06,3.950633099233794e-06
1869,4FGL J1058.6+2817,BLL,2.5660877137104155e-06,52.76697487457002,207.50863130430213,5140800.0,20563200.0,59264.50001157408,0.04101326899879373,15625.142641030652,-0.47058823529411764,1.6063280398757916e-06,8.055587803906406e-06
1870,4FGL J1058.6-8003,BLL,5.1922392029932866e-08,0.2512213015976272,0.7224270263395977,1209600.0,4838400.0,54763.50001157408,0.009101251422070534,2177023.271309156,0.0,3.7274720754496224e-08,7.556060983707043e-08
1871,4FGL J1058.6-8003,BLL,5.5625542638164056e-08,0.9924486815330679,2.85394488936666,4460400.0,17841600.0,54921.00001157408,0.0335608646188851,1058223.7334202556,0.0,3.7274720754496224e-08,1.0261947687331864e-07
1872,4FGL J1058.6-8003,BLL,5.082232783055237e-08,2.5819368852411184,7.424772399232253,12700800.0,50803200.0,55446.00001157408,0.09556313993174062,686386.2228972979,0.875,3.7274720754496224e-08,1.695008274723472e-07
1873,4FGL J1058.6-8003,BLL,4.913992362714884e-08,1.1590732065782852,3.333100356590786,5896800.0,23587200.0,57598.50001157408,0.04436860068259386,1041827.8655515815,0.0,3.7274720754496224e-08,7.607115449813172e-08
1874,4FGL J1058.6-8003,BLL,6.295015670885665e-08,0.7233728407728135,2.080174280488907,2872800.0,11491200.0,60426.50001157408,0.02161547212741752,1165169.6624089838,-0.9473684210526315,3.7274720754496224e-08,1.1640418272197338e-07
1875,4FGL J1058.6+5627,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1876,4FGL J1059.2-1134,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1877,4FGL J1059.5+2057,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1878,4FGL J1102.6+5251,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1879,4FGL J1103.0+1157,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1880,4FGL J1103.9-5357,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1881,4FGL J1104.4+0730,BLL,4.9659027197346355e-06,9.010133894686522,34.54101517218842,453600.0,1814400.0,54700.50001157408,0.0034285714285714284,27883.93089562839,0.0,1.6138718169340139e-06,4.9659027197346355e-06
1882,4FGL J1104.4+0730,BLL,4.003518471724047e-06,4.842655943397407,18.564679989186548,302400.0,1209600.0,55071.50001157408,0.002285714285714286,42359.6920289551,0.0,1.6138718169340139e-06,4.734930500212094e-06
1883,4FGL J1104.4+0730,BLL,1.638527923970027e-06,103.55758643958406,396.99567245213916,15800400.0,63201600.0,60038.00001157408,0.11942857142857143,14318.24408158368,0.0,1.6138718169340139e-06,3.098877278594094e-06
1884,4FGL J1104.9+5748,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1885,4FGL J1106.0+2813,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1886,4FGL J1106.5-3646,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1887,4FGL J1107.0-4449,FSRQ,2.2341802163223078e-07,9.526186973563709,27.08050057834895,10659600.0,42638400.0,54802.00001157408,0.08159722222222222,172405.19785427602,0.9432624113475178,1.588889798631705e-07,5.43464018686118e-07
1888,4FGL J1107.0-4449,FSRQ,2.0981319634889115e-07,2.3475578913084734,6.673503575954307,2797200.0,11188800.0,56464.50001157408,0.02141203703703704,358380.5385803817,0.0,1.588889798631705e-07,2.7555922074225697e-07
1889,4FGL J1107.0-4449,FSRQ,1.8907700049171252e-07,6.746872423945876,19.179623818611894,8920800.0,35683200.0,56639.50001157408,0.06828703703703703,222688.77225383525,0.0,1.588889798631705e-07,3.9228916841779643e-07
1890,4FGL J1107.0-4449,FSRQ,1.6174752175860605e-07,4.597770354501432,13.070279125291302,7106400.0,28425600.0,57059.50001157408,0.05439814814814815,291659.6827406169,0.0,1.588889798631705e-07,2.966088834378461e-07
1891,4FGL J1107.0-4449,FSRQ,2.142965011308088e-07,6.804342503905441,19.34299648155686,7938000.0,31752000.0,57651.00001157408,0.06076388888888889,208289.9717468969,0.0,1.588889798631705e-07,3.6358508292381134e-07
1892,4FGL J1107.0-4449,FSRQ,1.8461792399484303e-07,4.410448357067202,12.537770843233362,5972400.0,23889600.0,59100.00001157408,0.045717592592592594,278734.4246519614,-0.9113924050632911,1.588889798631705e-07,4.7648781920015275e-07
1893,4FGL J1107.0-4449,FSRQ,1.9251556768573013e-07,6.054537597489138,17.2114938920943,7862400.0,31449600.0,59383.50001157408,0.06018518518518518,232967.5932874172,0.8461538461538461,1.588889798631705e-07,4.7648781920015275e-07
1894,4FGL J1107.0-4449,FSRQ,1.6807039392436445e-07,5.387395635009148,15.314980801293437,8013600.0,32054400.0,60101.00001157408,0.061342592592592594,264322.31305975554,0.0,1.588889798631705e-07,3.348809974298262e-07
1895,4FGL J1109.6+3735,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1896,4FGL J1109.7-4814,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1897,4FGL J1110.5-1836,BLL,1.0987664877911488e-09,0.19803112360119388,0.48577485992204067,45057600.0,180230400.0,55785.50001157408,0.34651162790697676,19759913.186248746,0.0,6.961341263481078e-10,2.377740691119798e-09
1898,4FGL J1110.5-1836,BLL,1.5755660684841188e-09,0.0962431381801387,0.23608661162811592,15271200.0,61084800.0,58760.50001157408,0.11744186046511627,23670163.847567778,0.0,6.961341263481078e-10,2.014822375106776e-09
1899,4FGL J1111.8+4858,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1900,4FGL J1112.5+3448,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1901,4FGL J1113.6-1920,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1902,4FGL J1114.5-0819,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1903,4FGL J1117.0+2013,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1904,4FGL J1118.2-4634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1905,4FGL J1119.0+1235,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1906,4FGL J1119.9-1007,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1907,4FGL J1121.4-0553,FSRQ,7.085907413633173e-07,1.285667041129603,4.243308388967277,453600.0,1814400.0,54861.50001157408,0.00340522133938706,226970.8038743228,0.0,3.705134497406891e-07,8.894035512284396e-07
1908,4FGL J1121.4-0553,FSRQ,7.28260242977023e-07,14.094457438480113,46.518365621395745,4838400.0,19353600.0,54938.50001157408,0.036322360953461974,67618.34892374133,-0.015625,3.705134497406891e-07,1.6957309465729042e-06
